32008,/pac_augmented/train_39_ocean/transforms/1_59.png,1
32009,/pac_augmented/train_39_ocean/transforms/1_60.png,1
32010,/pac_augmented/train_39_ocean/transforms/1_61.png,1
32011,/pac_augmented/train_39_ocean/transforms/1_62.png,1
32012,/pac_augmented/train_39_ocean/transforms/1_63.png,1
32013,/pac_augmented/train_39_ocean/transforms/1_64.png,1
32014,/pac_augmented/train_39_ocean/transforms/1_65.png,1
32015,/pac_augmented/train_39_ocean/transforms/1_66.png,1
32016,/pac_augmented/train_39_ocean/transforms/1_67.png,1
32017,/pac_augmented/train_39_ocean/transforms/1_68.png,1
32018,/pac_augmented/train_39_ocean/transforms/1_69.png,1
32019,/pac_augmented/train_39_ocean/transforms/1_70.png,1
32020,/pac_augmented/train_39_ocean/transforms/1_71.png,1
32021,/pac_augmented/train_39_ocean/transforms/1_72.png,1
32022,/pac_augmented/train_39_ocean/transforms/1_73.png,1
32023,/pac_augmented/train_39_ocean/transforms/1_74.png,1
32024,/pac_augmented/train_39_ocean/transforms/1_75.png,1
32025,/pac_augmented/train_39_ocean/transforms/1_76.png,1
32026,/pac_augmented/train_39_ocean/transforms/1_77.png,1
32027,/pac_augmented/train_39_ocean/transforms/1_78.png,1
32028,/pac_augmented/train_39_ocean/transforms/1_79.png,1
32029,/pac_augmented/train_39_ocean/transforms/1_80.png,1
32030,/pac_augmented/train_39_ocean/transforms/1_81.png,1
32031,/pac_augmented/train_39_ocean/transforms/1_82.png,1
32032,/pac_augmented/train_39_ocean/transforms/1_83.png,1
32033,/pac_augmented/train_39_ocean/transforms/1_84.png,1
32034,/pac_augmented/train_39_ocean/transforms/1_85.png,1
32035,/pac_augmented/train_39_ocean/transforms/1_86.png,1
32036,/pac_augmented/train_39_ocean/transforms/1_87.png,1
32037,/pac_augmented/train_39_ocean/transforms/1_88.png,1
32038,/pac_augmented/train_39_ocean/transforms/1_89.png,1
32039,/pac_augmented/train_39_ocean/transforms/1_90.png,1
32040,/pac_augmented/train_39_ocean/transforms/1_91.png,1
32041,/pac_augmented/train_39_ocean/transforms/1_92.png,1
32042,/pac_augmented/train_39_ocean/transforms/1_93.png,1
32043,/pac_augmented/train_39_ocean/transforms/1_94.png,1
32044,/pac_augmented/train_39_ocean/transforms/1_95.png,1
32045,/pac_augmented/train_39_ocean/transforms/1_96.png,1
32046,/pac_augmented/train_39_ocean/transforms/1_97.png,1
32047,/pac_augmented/train_39_ocean/transforms/1_98.png,1
32048,/pac_augmented/train_39_ocean/transforms/1_99.png,1
32049,/pac_augmented/train_39_ocean/transforms/1_100.png,1
32050,/pac_augmented/train_39_ocean/transforms/1_101.png,1
32051,/pac_augmented/train_39_ocean/transforms/1_102.png,1
32052,/pac_augmented/train_39_ocean/transforms/1_103.png,1
32053,/pac_augmented/train_39_ocean/transforms/1_104.png,1
32054,/pac_augmented/train_39_ocean/transforms/1_105.png,1
32055,/pac_augmented/train_39_ocean/transforms/1_106.png,1
32056,/pac_augmented/train_39_ocean/transforms/1_107.png,1
32057,/pac_augmented/train_39_ocean/transforms/1_108.png,1
32058,/pac_augmented/train_39_ocean/transforms/1_109.png,1
32059,/pac_augmented/train_39_ocean/transforms/1_110.png,1
32060,/pac_augmented/train_39_ocean/transforms/1_111.png,1
32061,/pac_augmented/train_39_ocean/transforms/1_112.png,1
32062,/pac_augmented/train_39_ocean/transforms/1_113.png,1
32063,/pac_augmented/train_39_ocean/transforms/1_114.png,1
32064,/pac_augmented/train_39_ocean/transforms/1_115.png,1
32065,/pac_augmented/train_39_ocean/transforms/1_116.png,1
32066,/pac_augmented/train_39_ocean/transforms/1_117.png,1
32067,/pac_augmented/train_39_ocean/transforms/1_118.png,1
32068,/pac_augmented/train_39_ocean/transforms/1_119.png,1
32069,/pac_augmented/train_39_ocean/transforms/1_120.png,1
32070,/pac_augmented/train_39_ocean/transforms/1_121.png,1
32071,/pac_augmented/train_39_ocean/transforms/1_122.png,1
32072,/pac_augmented/train_39_ocean/transforms/1_123.png,1
32073,/pac_augmented/train_39_ocean/transforms/1_124.png,1
32074,/pac_augmented/train_39_ocean/transforms/1_125.png,1
32075,/pac_augmented/train_39_ocean/transforms/1_126.png,1
32076,/pac_augmented/train_39_ocean/transforms/1_127.png,1
32077,/pac_augmented/train_39_ocean/transforms/1_128.png,1
32078,/pac_augmented/train_39_ocean/transforms/1_129.png,1
32079,/pac_augmented/train_39_ocean/transforms/1_130.png,1
32080,/pac_augmented/train_39_ocean/transforms/1_131.png,1
32081,/pac_augmented/train_39_ocean/transforms/1_132.png,1
32082,/pac_augmented/train_39_ocean/transforms/1_133.png,1
32083,/pac_augmented/train_39_ocean/transforms/1_134.png,1
32084,/pac_augmented/train_39_ocean/transforms/1_135.png,1
32085,/pac_augmented/train_39_ocean/transforms/1_136.png,1
32086,/pac_augmented/train_39_ocean/transforms/1_137.png,1
32087,/pac_augmented/train_39_ocean/transforms/1_138.png,1
32088,/pac_augmented/train_39_ocean/transforms/1_139.png,1
32089,/pac_augmented/train_39_ocean/transforms/1_140.png,1
32090,/pac_augmented/train_39_ocean/transforms/1_141.png,1
32091,/pac_augmented/train_39_ocean/transforms/1_142.png,1
32092,/pac_augmented/train_39_ocean/transforms/1_143.png,1
32093,/pac_augmented/train_39_ocean/transforms/1_144.png,1
32094,/pac_augmented/train_39_ocean/transforms/1_145.png,1
32095,/pac_augmented/train_39_ocean/transforms/1_146.png,1
32096,/pac_augmented/train_39_ocean/transforms/1_147.png,1
32097,/pac_augmented/train_39_ocean/transforms/1_148.png,1
32098,/pac_augmented/train_39_ocean/transforms/1_149.png,1
32099,/pac_augmented/train_39_ocean/transforms/1_150.png,1
32100,/pac_augmented/train_39_ocean/transforms/2_0.png,1
32101,/pac_augmented/train_39_ocean/transforms/2_1.png,1
32102,/pac_augmented/train_39_ocean/transforms/2_2.png,1
32103,/pac_augmented/train_39_ocean/transforms/2_3.png,1
32104,/pac_augmented/train_39_ocean/transforms/2_4.png,1
32105,/pac_augmented/train_39_ocean/transforms/2_5.png,1
32106,/pac_augmented/train_39_ocean/transforms/2_6.png,1
32107,/pac_augmented/train_39_ocean/transforms/2_7.png,1
32108,/pac_augmented/train_39_ocean/transforms/2_8.png,1
32109,/pac_augmented/train_39_ocean/transforms/2_9.png,1
32110,/pac_augmented/train_39_ocean/transforms/2_10.png,1
32111,/pac_augmented/train_39_ocean/transforms/2_11.png,1
32112,/pac_augmented/train_39_ocean/transforms/2_12.png,1
32113,/pac_augmented/train_39_ocean/transforms/2_13.png,1
32114,/pac_augmented/train_39_ocean/transforms/2_14.png,1
32115,/pac_augmented/train_39_ocean/transforms/2_15.png,1
32116,/pac_augmented/train_39_ocean/transforms/2_16.png,1
32117,/pac_augmented/train_39_ocean/transforms/2_17.png,1
32118,/pac_augmented/train_39_ocean/transforms/2_18.png,1
32119,/pac_augmented/train_39_ocean/transforms/2_19.png,1
32120,/pac_augmented/train_39_ocean/transforms/2_20.png,1
32121,/pac_augmented/train_39_ocean/transforms/2_21.png,1
32122,/pac_augmented/train_39_ocean/transforms/2_22.png,1
32123,/pac_augmented/train_39_ocean/transforms/2_23.png,1
32124,/pac_augmented/train_39_ocean/transforms/2_24.png,1
32125,/pac_augmented/train_39_ocean/transforms/2_25.png,1
32126,/pac_augmented/train_39_ocean/transforms/2_26.png,1
32127,/pac_augmented/train_39_ocean/transforms/2_27.png,1
32128,/pac_augmented/train_39_ocean/transforms/2_28.png,1
32129,/pac_augmented/train_39_ocean/transforms/2_29.png,1
32130,/pac_augmented/train_39_ocean/transforms/2_30.png,1
32131,/pac_augmented/train_39_ocean/transforms/2_31.png,1
32132,/pac_augmented/train_39_ocean/transforms/2_32.png,1
32133,/pac_augmented/train_39_ocean/transforms/2_33.png,1
32134,/pac_augmented/train_39_ocean/transforms/2_34.png,1
32135,/pac_augmented/train_39_ocean/transforms/2_35.png,1
32136,/pac_augmented/train_39_ocean/transforms/2_36.png,1
32137,/pac_augmented/train_39_ocean/transforms/2_37.png,1
32138,/pac_augmented/train_39_ocean/transforms/2_38.png,1
32139,/pac_augmented/train_39_ocean/transforms/2_39.png,1
32140,/pac_augmented/train_39_ocean/transforms/2_40.png,1
32141,/pac_augmented/train_39_ocean/transforms/2_41.png,1
32142,/pac_augmented/train_39_ocean/transforms/2_42.png,1
32143,/pac_augmented/train_39_ocean/transforms/2_43.png,1
32144,/pac_augmented/train_39_ocean/transforms/2_44.png,1
32145,/pac_augmented/train_39_ocean/transforms/2_45.png,1
32146,/pac_augmented/train_39_ocean/transforms/2_46.png,1
32147,/pac_augmented/train_39_ocean/transforms/2_47.png,1
32148,/pac_augmented/train_39_ocean/transforms/2_48.png,1
32149,/pac_augmented/train_39_ocean/transforms/2_49.png,1
32150,/pac_augmented/train_39_ocean/transforms/2_50.png,1
32151,/pac_augmented/train_39_ocean/transforms/2_51.png,1
32152,/pac_augmented/train_39_ocean/transforms/2_52.png,1
32153,/pac_augmented/train_39_ocean/transforms/2_53.png,1
32154,/pac_augmented/train_39_ocean/transforms/2_54.png,1
32155,/pac_augmented/train_39_ocean/transforms/2_55.png,1
32156,/pac_augmented/train_39_ocean/transforms/2_56.png,1
32157,/pac_augmented/train_39_ocean/transforms/2_57.png,1
32158,/pac_augmented/train_39_ocean/transforms/2_58.png,1
32159,/pac_augmented/train_39_ocean/transforms/2_59.png,1
32160,/pac_augmented/train_39_ocean/transforms/2_60.png,1
32161,/pac_augmented/train_39_ocean/transforms/2_61.png,1
32162,/pac_augmented/train_39_ocean/transforms/2_62.png,1
32163,/pac_augmented/train_39_ocean/transforms/2_63.png,1
32164,/pac_augmented/train_39_ocean/transforms/2_64.png,1
32165,/pac_augmented/train_39_ocean/transforms/2_65.png,1
32166,/pac_augmented/train_39_ocean/transforms/2_66.png,1
32167,/pac_augmented/train_39_ocean/transforms/2_67.png,1
32168,/pac_augmented/train_39_ocean/transforms/2_68.png,1
32169,/pac_augmented/train_39_ocean/transforms/2_69.png,1
32170,/pac_augmented/train_39_ocean/transforms/2_70.png,1
32171,/pac_augmented/train_39_ocean/transforms/2_71.png,1
32172,/pac_augmented/train_39_ocean/transforms/2_72.png,1
32173,/pac_augmented/train_39_ocean/transforms/2_73.png,1
32174,/pac_augmented/train_39_ocean/transforms/2_74.png,1
32175,/pac_augmented/train_39_ocean/transforms/2_75.png,1
32176,/pac_augmented/train_39_ocean/transforms/2_76.png,1
32177,/pac_augmented/train_39_ocean/transforms/2_77.png,1
32178,/pac_augmented/train_39_ocean/transforms/2_78.png,1
32179,/pac_augmented/train_39_ocean/transforms/2_79.png,1
32180,/pac_augmented/train_39_ocean/transforms/2_80.png,1
32181,/pac_augmented/train_39_ocean/transforms/2_81.png,1
32182,/pac_augmented/train_39_ocean/transforms/2_82.png,1
32183,/pac_augmented/train_39_ocean/transforms/2_83.png,1
32184,/pac_augmented/train_39_ocean/transforms/2_84.png,1
32185,/pac_augmented/train_39_ocean/transforms/2_85.png,1
32186,/pac_augmented/train_39_ocean/transforms/2_86.png,1
32187,/pac_augmented/train_39_ocean/transforms/2_87.png,1
32188,/pac_augmented/train_39_ocean/transforms/2_88.png,1
32189,/pac_augmented/train_39_ocean/transforms/2_89.png,1
32190,/pac_augmented/train_39_ocean/transforms/2_90.png,1
32191,/pac_augmented/train_39_ocean/transforms/2_91.png,1
32192,/pac_augmented/train_39_ocean/transforms/2_92.png,1
32193,/pac_augmented/train_39_ocean/transforms/2_93.png,1
32194,/pac_augmented/train_39_ocean/transforms/2_94.png,1
32195,/pac_augmented/train_39_ocean/transforms/2_95.png,1
32196,/pac_augmented/train_39_ocean/transforms/2_96.png,1
32197,/pac_augmented/train_39_ocean/transforms/2_97.png,1
32198,/pac_augmented/train_39_ocean/transforms/2_98.png,1
32199,/pac_augmented/train_39_ocean/transforms/2_99.png,1
32200,/pac_augmented/train_39_ocean/transforms/2_100.png,1
32201,/pac_augmented/train_39_ocean/transforms/2_101.png,1
32202,/pac_augmented/train_39_ocean/transforms/2_102.png,1
32203,/pac_augmented/train_39_ocean/transforms/2_103.png,1
32204,/pac_augmented/train_39_ocean/transforms/2_104.png,1
32205,/pac_augmented/train_39_ocean/transforms/2_105.png,1
32206,/pac_augmented/train_39_ocean/transforms/2_106.png,1
32207,/pac_augmented/train_39_ocean/transforms/2_107.png,1
32208,/pac_augmented/train_39_ocean/transforms/2_108.png,1
32209,/pac_augmented/train_39_ocean/transforms/2_109.png,1
32210,/pac_augmented/train_39_ocean/transforms/2_110.png,1
32211,/pac_augmented/train_39_ocean/transforms/2_111.png,1
32212,/pac_augmented/train_39_ocean/transforms/2_112.png,1
32213,/pac_augmented/train_39_ocean/transforms/2_113.png,1
32214,/pac_augmented/train_39_ocean/transforms/2_114.png,1
32215,/pac_augmented/train_39_ocean/transforms/2_115.png,1
32216,/pac_augmented/train_39_ocean/transforms/2_116.png,1
32217,/pac_augmented/train_39_ocean/transforms/2_117.png,1
32218,/pac_augmented/train_39_ocean/transforms/2_118.png,1
32219,/pac_augmented/train_39_ocean/transforms/2_119.png,1
32220,/pac_augmented/train_39_ocean/transforms/2_120.png,1
32221,/pac_augmented/train_39_ocean/transforms/2_121.png,1
32222,/pac_augmented/train_39_ocean/transforms/2_122.png,1
32223,/pac_augmented/train_39_ocean/transforms/2_123.png,1
32224,/pac_augmented/train_39_ocean/transforms/2_124.png,1
32225,/pac_augmented/train_39_ocean/transforms/2_125.png,1
32226,/pac_augmented/train_39_ocean/transforms/2_126.png,1
32227,/pac_augmented/train_39_ocean/transforms/2_127.png,1
32228,/pac_augmented/train_39_ocean/transforms/2_128.png,1
32229,/pac_augmented/train_39_ocean/transforms/2_129.png,1
32230,/pac_augmented/train_39_ocean/transforms/2_130.png,1
32231,/pac_augmented/train_39_ocean/transforms/2_131.png,1
32232,/pac_augmented/train_39_ocean/transforms/2_132.png,1
32233,/pac_augmented/train_39_ocean/transforms/2_133.png,1
32234,/pac_augmented/train_39_ocean/transforms/2_134.png,1
32235,/pac_augmented/train_39_ocean/transforms/2_135.png,1
32236,/pac_augmented/train_39_ocean/transforms/2_136.png,1
32237,/pac_augmented/train_39_ocean/transforms/2_137.png,1
32238,/pac_augmented/train_39_ocean/transforms/2_138.png,1
32239,/pac_augmented/train_39_ocean/transforms/2_139.png,1
32240,/pac_augmented/train_39_ocean/transforms/2_140.png,1
32241,/pac_augmented/train_39_ocean/transforms/2_141.png,1
32242,/pac_augmented/train_39_ocean/transforms/2_142.png,1
32243,/pac_augmented/train_39_ocean/transforms/2_143.png,1
32244,/pac_augmented/train_39_ocean/transforms/2_144.png,1
32245,/pac_augmented/train_39_ocean/transforms/2_145.png,1
32246,/pac_augmented/train_39_ocean/transforms/2_146.png,1
32247,/pac_augmented/train_39_ocean/transforms/2_147.png,1
32248,/pac_augmented/train_39_ocean/transforms/2_148.png,1
32249,/pac_augmented/train_39_ocean/transforms/2_149.png,1
32250,/pac_augmented/train_39_ocean/transforms/2_150.png,1
32251,/pac_augmented/train_39_ocean/transforms/3_0.png,1
32252,/pac_augmented/train_39_ocean/transforms/3_1.png,1
32253,/pac_augmented/train_39_ocean/transforms/3_2.png,1
32254,/pac_augmented/train_39_ocean/transforms/3_3.png,1
32255,/pac_augmented/train_39_ocean/transforms/3_4.png,1
32256,/pac_augmented/train_39_ocean/transforms/3_5.png,1
32257,/pac_augmented/train_39_ocean/transforms/3_6.png,1
32258,/pac_augmented/train_39_ocean/transforms/3_7.png,1
32259,/pac_augmented/train_39_ocean/transforms/3_8.png,1
32260,/pac_augmented/train_39_ocean/transforms/3_9.png,1
32261,/pac_augmented/train_39_ocean/transforms/3_10.png,1
32262,/pac_augmented/train_39_ocean/transforms/3_11.png,1
32263,/pac_augmented/train_39_ocean/transforms/3_12.png,1
32264,/pac_augmented/train_39_ocean/transforms/3_13.png,1
32265,/pac_augmented/train_39_ocean/transforms/3_14.png,1
32266,/pac_augmented/train_39_ocean/transforms/3_15.png,1
32267,/pac_augmented/train_39_ocean/transforms/3_16.png,1
32268,/pac_augmented/train_39_ocean/transforms/3_17.png,1
32269,/pac_augmented/train_39_ocean/transforms/3_18.png,1
32270,/pac_augmented/train_39_ocean/transforms/3_19.png,1
32271,/pac_augmented/train_39_ocean/transforms/3_20.png,1
32272,/pac_augmented/train_39_ocean/transforms/3_21.png,1
32273,/pac_augmented/train_39_ocean/transforms/3_22.png,1
32274,/pac_augmented/train_39_ocean/transforms/3_23.png,1
32275,/pac_augmented/train_39_ocean/transforms/3_24.png,1
32276,/pac_augmented/train_39_ocean/transforms/3_25.png,1
32277,/pac_augmented/train_39_ocean/transforms/3_26.png,1
32278,/pac_augmented/train_39_ocean/transforms/3_27.png,1
32279,/pac_augmented/train_39_ocean/transforms/3_28.png,1
32280,/pac_augmented/train_39_ocean/transforms/3_29.png,1
32281,/pac_augmented/train_39_ocean/transforms/3_30.png,1
32282,/pac_augmented/train_39_ocean/transforms/3_31.png,1
32283,/pac_augmented/train_39_ocean/transforms/3_32.png,1
32284,/pac_augmented/train_39_ocean/transforms/3_33.png,1
32285,/pac_augmented/train_39_ocean/transforms/3_34.png,1
32286,/pac_augmented/train_39_ocean/transforms/3_35.png,1
32287,/pac_augmented/train_39_ocean/transforms/3_36.png,1
32288,/pac_augmented/train_39_ocean/transforms/3_37.png,1
32289,/pac_augmented/train_39_ocean/transforms/3_38.png,1
32290,/pac_augmented/train_39_ocean/transforms/3_39.png,1
32291,/pac_augmented/train_39_ocean/transforms/3_40.png,1
32292,/pac_augmented/train_39_ocean/transforms/3_41.png,1
32293,/pac_augmented/train_39_ocean/transforms/3_42.png,1
32294,/pac_augmented/train_39_ocean/transforms/3_43.png,1
32295,/pac_augmented/train_39_ocean/transforms/3_44.png,1
32296,/pac_augmented/train_39_ocean/transforms/3_45.png,1
32297,/pac_augmented/train_39_ocean/transforms/3_46.png,1
32298,/pac_augmented/train_39_ocean/transforms/3_47.png,1
32299,/pac_augmented/train_39_ocean/transforms/3_48.png,1
32300,/pac_augmented/train_39_ocean/transforms/3_49.png,1
32301,/pac_augmented/train_39_ocean/transforms/3_50.png,1
32302,/pac_augmented/train_39_ocean/transforms/3_51.png,1
32303,/pac_augmented/train_39_ocean/transforms/3_52.png,1
32304,/pac_augmented/train_39_ocean/transforms/3_53.png,1
32305,/pac_augmented/train_39_ocean/transforms/3_54.png,1
32306,/pac_augmented/train_39_ocean/transforms/3_55.png,1
32307,/pac_augmented/train_39_ocean/transforms/3_56.png,1
32308,/pac_augmented/train_39_ocean/transforms/3_57.png,1
32309,/pac_augmented/train_39_ocean/transforms/3_58.png,1
32310,/pac_augmented/train_39_ocean/transforms/3_59.png,1
32311,/pac_augmented/train_39_ocean/transforms/3_60.png,1
32312,/pac_augmented/train_39_ocean/transforms/3_61.png,1
32313,/pac_augmented/train_39_ocean/transforms/3_62.png,1
32314,/pac_augmented/train_39_ocean/transforms/3_63.png,1
32315,/pac_augmented/train_39_ocean/transforms/3_64.png,1
32316,/pac_augmented/train_39_ocean/transforms/3_65.png,1
32317,/pac_augmented/train_39_ocean/transforms/3_66.png,1
32318,/pac_augmented/train_39_ocean/transforms/3_67.png,1
32319,/pac_augmented/train_39_ocean/transforms/3_68.png,1
32320,/pac_augmented/train_39_ocean/transforms/3_69.png,1
32321,/pac_augmented/train_39_ocean/transforms/3_70.png,1
32322,/pac_augmented/train_39_ocean/transforms/3_71.png,1
32323,/pac_augmented/train_39_ocean/transforms/3_72.png,1
32324,/pac_augmented/train_39_ocean/transforms/3_73.png,1
32325,/pac_augmented/train_39_ocean/transforms/3_74.png,1
32326,/pac_augmented/train_39_ocean/transforms/3_75.png,1
32327,/pac_augmented/train_39_ocean/transforms/3_76.png,1
32328,/pac_augmented/train_39_ocean/transforms/3_77.png,1
32329,/pac_augmented/train_39_ocean/transforms/3_78.png,1
32330,/pac_augmented/train_39_ocean/transforms/3_79.png,1
32331,/pac_augmented/train_39_ocean/transforms/3_80.png,1
32332,/pac_augmented/train_39_ocean/transforms/3_81.png,1
32333,/pac_augmented/train_39_ocean/transforms/3_82.png,1
32334,/pac_augmented/train_39_ocean/transforms/3_83.png,1
32335,/pac_augmented/train_39_ocean/transforms/3_84.png,1
32336,/pac_augmented/train_39_ocean/transforms/3_85.png,1
32337,/pac_augmented/train_39_ocean/transforms/3_86.png,1
32338,/pac_augmented/train_39_ocean/transforms/3_87.png,1
32339,/pac_augmented/train_39_ocean/transforms/3_88.png,1
32340,/pac_augmented/train_39_ocean/transforms/3_89.png,1
32341,/pac_augmented/train_39_ocean/transforms/3_90.png,1
32342,/pac_augmented/train_39_ocean/transforms/3_91.png,1
32343,/pac_augmented/train_39_ocean/transforms/3_92.png,1
32344,/pac_augmented/train_39_ocean/transforms/3_93.png,1
32345,/pac_augmented/train_39_ocean/transforms/3_94.png,1
32346,/pac_augmented/train_39_ocean/transforms/3_95.png,1
32347,/pac_augmented/train_39_ocean/transforms/3_96.png,1
32348,/pac_augmented/train_39_ocean/transforms/3_97.png,1
32349,/pac_augmented/train_39_ocean/transforms/3_98.png,1
32350,/pac_augmented/train_39_ocean/transforms/3_99.png,1
32351,/pac_augmented/train_39_ocean/transforms/3_100.png,1
32352,/pac_augmented/train_39_ocean/transforms/3_101.png,1
32353,/pac_augmented/train_39_ocean/transforms/3_102.png,1
32354,/pac_augmented/train_39_ocean/transforms/3_103.png,1
32355,/pac_augmented/train_39_ocean/transforms/3_104.png,1
32356,/pac_augmented/train_39_ocean/transforms/3_105.png,1
32357,/pac_augmented/train_39_ocean/transforms/3_106.png,1
32358,/pac_augmented/train_39_ocean/transforms/3_107.png,1
32359,/pac_augmented/train_39_ocean/transforms/3_108.png,1
32360,/pac_augmented/train_39_ocean/transforms/3_109.png,1
32361,/pac_augmented/train_39_ocean/transforms/3_110.png,1
32362,/pac_augmented/train_39_ocean/transforms/3_111.png,1
32363,/pac_augmented/train_39_ocean/transforms/3_112.png,1
32364,/pac_augmented/train_39_ocean/transforms/3_113.png,1
32365,/pac_augmented/train_39_ocean/transforms/3_114.png,1
32366,/pac_augmented/train_39_ocean/transforms/3_115.png,1
32367,/pac_augmented/train_39_ocean/transforms/3_116.png,1
32368,/pac_augmented/train_39_ocean/transforms/3_117.png,1
32369,/pac_augmented/train_39_ocean/transforms/3_118.png,1
32370,/pac_augmented/train_39_ocean/transforms/3_119.png,1
32371,/pac_augmented/train_39_ocean/transforms/3_120.png,1
32372,/pac_augmented/train_39_ocean/transforms/3_121.png,1
32373,/pac_augmented/train_39_ocean/transforms/3_122.png,1
32374,/pac_augmented/train_39_ocean/transforms/3_123.png,1
32375,/pac_augmented/train_39_ocean/transforms/3_124.png,1
32376,/pac_augmented/train_39_ocean/transforms/3_125.png,1
32377,/pac_augmented/train_39_ocean/transforms/3_126.png,1
32378,/pac_augmented/train_39_ocean/transforms/3_127.png,1
32379,/pac_augmented/train_39_ocean/transforms/3_128.png,1
32380,/pac_augmented/train_39_ocean/transforms/3_129.png,1
32381,/pac_augmented/train_39_ocean/transforms/3_130.png,1
32382,/pac_augmented/train_39_ocean/transforms/3_131.png,1
32383,/pac_augmented/train_39_ocean/transforms/3_132.png,1
32384,/pac_augmented/train_39_ocean/transforms/3_133.png,1
32385,/pac_augmented/train_39_ocean/transforms/3_134.png,1
32386,/pac_augmented/train_39_ocean/transforms/3_135.png,1
32387,/pac_augmented/train_39_ocean/transforms/3_136.png,1
32388,/pac_augmented/train_39_ocean/transforms/3_137.png,1
32389,/pac_augmented/train_39_ocean/transforms/3_138.png,1
32390,/pac_augmented/train_39_ocean/transforms/3_139.png,1
32391,/pac_augmented/train_39_ocean/transforms/3_140.png,1
32392,/pac_augmented/train_39_ocean/transforms/3_141.png,1
32393,/pac_augmented/train_39_ocean/transforms/3_142.png,1
32394,/pac_augmented/train_39_ocean/transforms/3_143.png,1
32395,/pac_augmented/train_39_ocean/transforms/3_144.png,1
32396,/pac_augmented/train_39_ocean/transforms/3_145.png,1
32397,/pac_augmented/train_39_ocean/transforms/3_146.png,1
32398,/pac_augmented/train_39_ocean/transforms/3_147.png,1
32399,/pac_augmented/train_39_ocean/transforms/3_148.png,1
32400,/pac_augmented/train_39_ocean/transforms/3_149.png,1
32401,/pac_augmented/train_39_ocean/transforms/3_150.png,1
32402,/pac_augmented/train_39_ocean/transforms/4_0.png,1
32403,/pac_augmented/train_39_ocean/transforms/4_1.png,1
32404,/pac_augmented/train_39_ocean/transforms/4_2.png,1
32405,/pac_augmented/train_39_ocean/transforms/4_3.png,1
32406,/pac_augmented/train_39_ocean/transforms/4_4.png,1
32407,/pac_augmented/train_39_ocean/transforms/4_5.png,1
32408,/pac_augmented/train_39_ocean/transforms/4_6.png,1
32409,/pac_augmented/train_39_ocean/transforms/4_7.png,1
32410,/pac_augmented/train_39_ocean/transforms/4_8.png,1
32411,/pac_augmented/train_39_ocean/transforms/4_9.png,1
32412,/pac_augmented/train_39_ocean/transforms/4_10.png,1
32413,/pac_augmented/train_39_ocean/transforms/4_11.png,1
32414,/pac_augmented/train_39_ocean/transforms/4_12.png,1
32415,/pac_augmented/train_39_ocean/transforms/4_13.png,1
32416,/pac_augmented/train_39_ocean/transforms/4_14.png,1
32417,/pac_augmented/train_39_ocean/transforms/4_15.png,1
32418,/pac_augmented/train_39_ocean/transforms/4_16.png,1
32419,/pac_augmented/train_39_ocean/transforms/4_17.png,1
32420,/pac_augmented/train_39_ocean/transforms/4_18.png,1
32421,/pac_augmented/train_39_ocean/transforms/4_19.png,1
32422,/pac_augmented/train_39_ocean/transforms/4_20.png,1
32423,/pac_augmented/train_39_ocean/transforms/4_21.png,1
32424,/pac_augmented/train_39_ocean/transforms/4_22.png,1
32425,/pac_augmented/train_39_ocean/transforms/4_23.png,1
32426,/pac_augmented/train_39_ocean/transforms/4_24.png,1
32427,/pac_augmented/train_39_ocean/transforms/4_25.png,1
32428,/pac_augmented/train_39_ocean/transforms/4_26.png,1
32429,/pac_augmented/train_39_ocean/transforms/4_27.png,1
32430,/pac_augmented/train_39_ocean/transforms/4_28.png,1
32431,/pac_augmented/train_39_ocean/transforms/4_29.png,1
32432,/pac_augmented/train_39_ocean/transforms/4_30.png,1
32433,/pac_augmented/train_39_ocean/transforms/4_31.png,1
32434,/pac_augmented/train_39_ocean/transforms/4_32.png,1
32435,/pac_augmented/train_39_ocean/transforms/4_33.png,1
32436,/pac_augmented/train_39_ocean/transforms/4_34.png,1
32437,/pac_augmented/train_39_ocean/transforms/4_35.png,1
32438,/pac_augmented/train_39_ocean/transforms/4_36.png,1
32439,/pac_augmented/train_39_ocean/transforms/4_37.png,1
32440,/pac_augmented/train_39_ocean/transforms/4_38.png,1
32441,/pac_augmented/train_39_ocean/transforms/4_39.png,1
32442,/pac_augmented/train_39_ocean/transforms/4_40.png,1
32443,/pac_augmented/train_39_ocean/transforms/4_41.png,1
32444,/pac_augmented/train_39_ocean/transforms/4_42.png,1
32445,/pac_augmented/train_39_ocean/transforms/4_43.png,1
32446,/pac_augmented/train_39_ocean/transforms/4_44.png,1
32447,/pac_augmented/train_39_ocean/transforms/4_45.png,1
32448,/pac_augmented/train_39_ocean/transforms/4_46.png,1
32449,/pac_augmented/train_39_ocean/transforms/4_47.png,1
32450,/pac_augmented/train_39_ocean/transforms/4_48.png,1
32451,/pac_augmented/train_39_ocean/transforms/4_49.png,1
32452,/pac_augmented/train_39_ocean/transforms/4_50.png,1
32453,/pac_augmented/train_39_ocean/transforms/4_51.png,1
32454,/pac_augmented/train_39_ocean/transforms/4_52.png,1
32455,/pac_augmented/train_39_ocean/transforms/4_53.png,1
32456,/pac_augmented/train_39_ocean/transforms/4_54.png,1
32457,/pac_augmented/train_39_ocean/transforms/4_55.png,1
32458,/pac_augmented/train_39_ocean/transforms/4_56.png,1
